typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","12","DZA","Algeria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","246825463","239843888","246825463","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","20","AND","Andorra","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","477014","457677","477014","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","24","AGO","Angola","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","152741827","147881255","152741827","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","272827","261120","272827","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","31","AZE","Azerbaijan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10982392","10548360","10982392","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","32","ARG","Argentina","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","505148506","479591974","505148506","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1463452651","1430765653","1463452651","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1395131535","1361458230","1395131535","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","44","BHS","Bahamas","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","160316829","154556385","160316829","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","48","BHR","Bahrain","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","103099242","98410259","103099242","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","50","BGD","Bangladesh","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","824345233","786962864","824345233","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","51","ARM","Armenia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9780074","9062086","9780074","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","52","BRB","Barbados","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4352532","4165351","4352532","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2230731163","2186880441","2230731163","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","60","BMU","Bermuda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4249167","4221949","4249167","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","64","BTN","Bhutan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","547151","524436","547151","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","30830238","29872684","30830238","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15359593","14773296","15359593","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","72","BWA","Botswana","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","28989168","27827042","28989168","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3702248474","3540656146","3702248474","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","84","BLZ","Belize","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17761398","17122033","17761398","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","86","IOT","Br. Indian Ocean Terr.","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1039","1039","1039","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","90","SLB","Solomon Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","300710","275512","300710","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","92","VGB","Br. Virgin Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","973502","964114","973502","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","96","BRN","Brunei Darussalam","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5588408","5157310","5588408","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","108542059","104882165","108542059","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","104","MMR","Myanmar","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","48302072","46104226","48302072","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","108","BDI","Burundi","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","141620","140120","141620","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","112","BLR","Belarus","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1404059","1294288","1404059","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","116","KHM","Cambodia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1275891858","1207890722","1275891858","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","120","CMR","Cameroon","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9024411","8456779","9024411","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","36529332416","35743868360","36529332416","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","132","CPV","Cabo Verde","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","500706","477681","500706","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","136","CYM","Cayman Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2062770","2001885","2062770","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","140","CAF","Central African Rep.","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","254723","251005","254723","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","280600503","267834778","280600503","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","148","TCD","Chad","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","874456","835125","874456","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1548286556","1482509686","1548286556","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","156","CHN","China","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","43140296307","40835526471","43140296307","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","162","CXR","Christmas Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","209","209","209","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","166","CCK","Cocos Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","42133","40222","42133","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1548241971","1486686020","1548241971","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","174","COM","Comoros","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","44527","43845","44527","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","178","COG","Congo","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2371137","2307611","2371137","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","180","COD","Dem. Rep. of the Congo","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","74730574","74138065","74730574","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","184","COK","Cook Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","50517","50213","50517","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","188","CRI","Costa Rica","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","967858261","936896424","967858261","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","81735440","80138242","81735440","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","192","CUB","Cuba","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","106109","105697","106109","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","196","CYP","Cyprus","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5458573","5354295","5458573","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","780659728","760985379","780659728","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","204","BEN","Benin","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2521963","2288914","2521963","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","829076473","809867505","829076473","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","212","DMA","Dominica","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","109353","96276","109353","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","214","DOM","Dominican Rep.","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","708500110","687729618","708500110","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","218","ECU","Ecuador","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","833398024","787805304","833398024","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","206307941","197932106","206307941","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","226","GNQ","Equatorial Guinea","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5922804","5116785","5922804","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","60215791","57647367","60215791","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","232","ERI","Eritrea","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6665","5927","6665","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","233","EST","Estonia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","88308856","85400129","88308856","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","234","FRO","Faroe Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","24679271","20880324","24679271","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","238","FLK","Falkland Isds (Malvinas)","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5386412","5241862","5386412","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","242","FJI","Fiji","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","26701984","19633757","26701984","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","246","FIN","Finland","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","829033852","809735518","829033852","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","251","FRA","France","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5560502384","5452854813","5560502384","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","258","PYF","French Polynesia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4520484","4154482","4520484","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","260","ATF","Fr. South Antarctic Terr.","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5283","5133","5283","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","262","DJI","Djibouti","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2587065","2526180","2587065","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","266","GAB","Gabon","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","20350088","19323948","20350088","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","268","GEO","Georgia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7378412","6998612","7378412","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","270","GMB","Gambia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","33883","30314","33883","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","275","PSE","State of Palestine","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","605825","467308","605825","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14606712533","14328298471","14606712533","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","288","GHA","Ghana","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","97981666","94138517","97981666","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","292","GIB","Gibraltar","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","974","974","974","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","296","KIR","Kiribati","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","94092","79091","94092","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","186126929","175097343","186126929","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","304","GRL","Greenland","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1860448","1825103","1860448","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","308","GRD","Grenada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","879868","801425","879868","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","465868279","435328147","465868279","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","324","GIN","Guinea","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","379723","353978","379723","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","328","GUY","Guyana","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","773160783","757194288","773160783","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","332","HTI","Haiti","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","59043677","56646164","59043677","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","334","HMD","Heard Island and McDonald Islands","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2","2","2","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","336","VAT","Holy See (Vatican City State)","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","481","481","481","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","478864634","459884372","478864634","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","315144348","308110691","315144348","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1400610573","1387394908","1400610573","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","352","ISL","Iceland","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","118963827","115098826","118963827","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2389699420","2270945285","2389699420","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","364","IRN","Iran","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","33231","33060","33231","4","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","M","Import","368","IRQ","Iraq","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","728752237","706860265","728752237","4","false","true",
